TITLE = "GEOMETRY"
VARIABLES="X0" "Y0" "Z0" "UNX0" "UNY0" "UNZ0" "ET1X" "ET1Y" "ET1Z" "ET2X" "ET2Y" "ET2Z" "AT1X" "AT1Y" "AT1Z" "AT2X" "AT2Y" "AT2Z" "A0"
ZONE T="BLADE" F=POINT, I=    40 J=    21
   0.3401759153838466E+00   0.1031505734288735E+01   0.5555398442352986E+00   0.6321875055639331E-01   0.8786694629130897E+00   0.4732265467216640E+00  -0.2857953289906552E+00   0.4702556011846740E+00  -0.8349734723220636E+00  -0.9562031266970485E+00  -0.8245995693949554E-01   0.2808485997763295E+00  -0.1189906722483827E-01   0.1957905691151493E-01  -0.3476405829726396E-01   0.0000000000000000E+00  -0.1454732278970394E-01   0.2701092825625150E-01   0.1463143376171755E-02
   0.3158477728173933E+00   0.1068321814032396E+01   0.4846885923790520E+00   0.6321882571321343E-01   0.9088375816259578E+00   0.4123319418862946E+00  -0.2967827020152971E+00   0.4115873522542511E+00  -0.8616936110061595E+00  -0.9528501497402107E+00  -0.6789772962784105E-01   0.2957473422559244E+00  -0.1242907534161501E-01   0.1723702283214690E-01  -0.3608719355898252E-01   0.1387778780781446E-16  -0.1269201746551751E-01   0.2797499123290395E-01   0.1530320843874977E-02
   0.3001550814623296E+00   0.1089498191134634E+01   0.4393858391716237E+00   0.6318457240054215E-01   0.9255670812878360E+00   0.3732737438487693E+00  -0.3096345201084821E+00   0.3737449699751281E+00  -0.8743232590841219E+00  -0.9487540111998214E+00  -0.6033469528063149E-01   0.3102024351574995E+00  -0.3263616013448725E-02   0.3939354270090401E-02  -0.9215559648445837E-02   0.4163336342344337E-16  -0.1150572312315956E-01   0.2852951418282261E-01   0.4023884653002975E-03
   0.2936278494354317E+00   0.1097220392595975E+01   0.4208855736479978E+00   0.6318457240055995E-01   0.9317996080799967E+00   0.3574313922874192E+00  -0.3095361211603060E+00   0.3587823572677395E+00  -0.8806035486020009E+00  -0.9487861189475691E+00  -0.5499736807674233E-01   0.3110951462126026E+00  -0.3263616013449044E-02   0.3782847191250993E-02  -0.9284705875180072E-02   0.2775557561562891E-16  -0.1102127662114871E-01   0.2873172714463074E-01   0.4025300031901921E-03
   0.2871006174085340E+00   0.1104628366879266E+01   0.4022496743284748E+00   0.6318457240053066E-01   0.9377609940502584E+00   0.3414850331250747E+00  -0.3094377814075425E+00   0.3437142360065042E+00  -0.8866277592112957E+00  -0.9488181960987786E+00  -0.4964717518989788E-01   0.3118961185194896E+00  -0.3263616013448795E-02   0.3625127092039715E-02  -0.9351193444342848E-02   0.0000000000000000E+00  -0.1053327842319646E-01   0.2892571177819958E-01   0.4026715410800171E-03
   0.2805733853816363E+00   0.1111719733119901E+01   0.3834834797963933E+00   0.6318457240057572E-01   0.9434495045175798E+00   0.3254393065320929E+00  -0.3093395008001557E+00   0.3285449891966468E+00  -0.8923941188278224E+00  -0.9488502426912619E+00  -0.4428569181246195E-01   0.3126051734143643E+00  -0.3263616013448808E-02   0.3466239148595673E-02  -0.9415001087738725E-02  -0.1387778780781446E-16  -0.1004186832502729E-01   0.2911140573839537E-01   0.4028130789698769E-03
   0.2738642219878055E+00   0.1118508636031883E+01   0.3645786163936210E+00   0.6318458065233255E-01   0.9488682608100085E+00   0.3092842259074630E+00  -0.3241737594688169E+00   0.3126122745432312E+00  -0.8928521375215277E+00  -0.9438851002318251E+00  -0.4384734236298864E-01   0.3273504668212042E+00  -0.3445547380382122E-02   0.3322663763386247E-02  -0.9489862315033556E-02  -0.1387778780781446E-16  -0.9546827054686069E-02   0.2928917941758931E-01   0.4254215662337285E-03
   0.2669731272270414E+00   0.1124992406220616E+01   0.3455399350170015E+00   0.6318458065234249E-01   0.9540148851721135E+00   0.2930244147470081E+00  -0.3240662641859854E+00   0.2973135577206112E+00  -0.8981011662457921E+00  -0.9439220122363535E+00  -0.3821318182972760E-01   0.3279496722823815E+00  -0.3445547380381872E-02   0.3161106425346227E-02  -0.9548819061585972E-02   0.1387778780781446E-16  -0.9048281637377198E-02   0.2945896291522407E-01   0.4255793240920130E-03
   0.2600820324662774E+00   0.1131152016793887E+01   0.3263860913312966E+00   0.6318458065235277E-01   0.9588829037110772E+00   0.2766790301746762E+00  -0.3239588359725529E+00   0.2819267321504714E+00  -0.9030880302020756E+00  -0.9439588875385914E+00  -0.3257137807292549E-01   0.3284520116658378E+00  -0.3445547380382191E-02   0.2998504147925352E-02  -0.9605024624118927E-02   0.2775557561562891E-16  -0.8546720588874845E-02   0.2962025799459252E-01   0.4257370819503689E-03
   0.2531909377055133E+00   0.1136985424737077E+01   0.3071226062051209E+00   0.6318458065235996E-01   0.9634708947946434E+00   0.2602528456163246E+00  -0.3238514747700437E+00   0.2664562908509183E+00  -0.9078112509521120E+00  -0.9439957261857985E+00  -0.2692359466304372E-01   0.3288573991768574E+00  -0.3445547380381914E-02   0.2834903795264687E-02  -0.9658460502056695E-02   0.1387778780781446E-16  -0.8042288478211590E-02   0.2977301115747392E-01   0.4258948398086512E-03
   0.2460946487189974E+00   0.1142508964342003E+01   0.2877347907673823E+00   0.6318459161148382E-01   0.9677825033058164E+00   0.2437308632036934E+00  -0.3401126366554282E+00   0.2504803442384457E+00  -0.9064121532379641E+00  -0.9382596132042467E+00  -0.2562466478448520E-01   0.3449815571657419E+00  -0.3650741606133927E-02   0.2688635809661111E-02  -0.9729354935681903E-02   0.6938893903907228E-17  -0.7534600663761160E-02   0.2991765013235279E-01   0.4514303977302832E-03
   0.2387931655067296E+00   0.1147720087238013E+01   0.2682275991634064E+00   0.6318459161151793E-01   0.9718154101008689E+00   0.2271178462238615E+00  -0.3399947373273062E+00   0.2349200318351113E+00  -0.9106130666931627E+00  -0.9383023425168574E+00  -0.1968215773410590E-01   0.3452554513607396E+00  -0.3650741606133941E-02   0.2522487086349001E-02  -0.9777836668294085E-02  -0.6938893903907228E-17  -0.7023786874384375E-02   0.3005410818779513E-01   0.4516075051127093E-03
   0.2314916822944618E+00   0.1152598040445984E+01   0.2486262823204210E+00   0.6318459161148729E-01   0.9755631589259863E+00   0.2104381864805914E+00  -0.3398769143491893E+00   0.2192892961599513E+00  -0.9145468209349082E+00  -0.9383450274154830E+00  -0.1373781409190652E-01   0.3454271008311490E+00  -0.3650741606133857E-02   0.2355466121622019E-02  -0.9823480174691319E-02  -0.6938893903907228E-17  -0.6510508328881170E-02   0.3018184188791727E-01   0.4517846124951213E-03
   0.2241901990821939E+00   0.1157141127982404E+01   0.2289365323507629E+00   0.6318459161148096E-01   0.9790246500862402E+00   0.1936967782551002E+00  -0.3397591676528974E+00   0.2035927247719799E+00  -0.9182122360411732E+00  -0.9383876679596236E+00  -0.7793391010074383E-02   0.3454965233947562E+00  -0.3650741606133989E-02   0.2187621414797503E-02  -0.9866269794966777E-02   0.0000000000000000E+00  -0.5994914080458769E-02   0.3030080682182787E-01   0.4519617198775589E-03
   0.2166728038633234E+00   0.1161366594347385E+01   0.2091350200631661E+00   0.6318460616382575E-01   0.9822036534487465E+00   0.1768719556511348E+00  -0.3562369046439654E+00   0.1877477658734401E+00  -0.9153393054923503E+00  -0.9322569245189914E+00  -0.5172964475681038E-02   0.3617599578794270E+00  -0.3866653612736505E-02   0.2037844950183609E-02  -0.9935242492630038E-02  -0.6938893903907228E-17  -0.5476393232744459E-02   0.3041145455265445E-01   0.4788846394602811E-03
   0.2089394966378504E+00   0.1165271940183466E+01   0.1892268335303090E+00   0.6318460616382522E-01   0.9850978358316920E+00   0.1599686199966703E+00  -0.3561079859891251E+00   0.1719916097783987E+00  -0.9184802602563671E+00  -0.9323061770999328E+00   0.1067710425072310E-02   0.3616684284476002E+00  -0.3866653612736547E-02   0.1867500885897933E-02  -0.9972944040227000E-02  -0.6938893903907228E-17  -0.4955079021610298E-02   0.3051371963241870E-01   0.4790833152327838E-03
   0.2012061894123773E+00   0.1168835903769729E+01   0.1692461655209237E+00   0.6318460616378682E-01   0.9877011406100595E+00   0.1430180491459540E+00  -0.3559791538095930E+00   0.1561829470724187E+00  -0.9213499493117587E+00  -0.9323553762364077E+00   0.7303689571812939E-02   0.3614693742514092E+00  -0.3866653612736554E-02   0.1696462700364831E-02  -0.1000772396915830E-01   0.0000000000000000E+00  -0.4431866816216545E-02   0.3060704530336402E-01   0.4792819910052800E-03
   0.1934728821869043E+00   0.1172057146990388E+01   0.1491988719973457E+00   0.6318460616385481E-01   0.9900127990854818E+00   0.1260252482276785E+00  -0.3558504080263636E+00   0.1403264488213073E+00  -0.9239474957315873E+00  -0.9324045220028639E+00   0.1353312263043711E-01   0.3611629299090376E+00  -0.3866653612736429E-02   0.1524780520294311E-02  -0.1003956955441973E-01  -0.1387778780781446E-16  -0.3906909960333660E-02   0.3069139652569542E-01   0.4794806667777632E-03
   0.1855475376906353E+00   0.1174950736540098E+01   0.1290504510805874E+00   0.6318462532857848E-01   0.9920359924830285E+00   0.1089600511210400E+00  -0.3696821785851101E+00   0.1246767291676226E+00  -0.9207555593319163E+00  -0.9270074379198119E+00   0.1789700595842179E-01   0.3746156793556168E+00  -0.4058690883532584E-02   0.1368809029415496E-02  -0.1010885136233861E-01  -0.2775557561562891E-16  -0.3379304990464460E-02   0.3076716783469755E-01   0.5035076329851630E-03
   0.1774301559235701E+00   0.1177514143213564E+01   0.1088062213229508E+00   0.6318462532863868E-01   0.9937682901611482E+00   0.9182749366212402E-01  -0.3695435596676573E+00   0.1087680432979039E+00  -0.9228255903827667E+00  -0.9270627058782142E+00   0.2437413028875436E-01   0.3741131394944993E+00  -0.4058690883532536E-02   0.1194597644050110E-02  -0.1013537839529793E-01  -0.6938893903907228E-17  -0.2849191177802413E-02   0.3083429300079886E-01   0.5037265332031064E-03
   0.1693127741565051E+00   0.1179728619126947E+01   0.8851194086604497E-01   0.6318462532860006E-01   0.9952047291634604E+00   0.7466759787730978E-01  -0.3694050364162098E+00   0.9282504631033386E-01  -0.9246206951219634E+00  -0.9271179116986270E+00   0.3083922547937248E-01   0.3734987549904407E+00  -0.4058690883532487E-02   0.1019878269333474E-02  -0.1015890206160792E-01   0.0000000000000000E+00  -0.2317766741454785E-02   0.3089228109338359E-01   0.5039454334210472E-03
   0.1611953923894401E+00   0.1181593200097740E+01   0.6817362607704351E-01   0.6318462532861359E-01   0.9963448818420004E+00   0.5748547250682560E-01  -0.3692666087418782E+00   0.7685249035063690E-01  -0.9261403059985985E+00  -0.9271730554704205E+00   0.3729036275172903E-01   0.3727727914634987E+00  -0.4058690883532515E-02   0.8447027014590880E-03  -0.1017941272739354E-01   0.0000000000000000E+00  -0.1785189225540496E-02   0.3094110686444415E-01   0.5041643336389989E-03
   0.1529825981078012E+00   0.1183114757780088E+01   0.4774407442393908E-01   0.6318464989817525E-01   0.9971902266357977E+00   0.4024117194231918E-01  -0.3748982292600567E+00   0.6108459744089159E-01  -0.9250513443334689E+00  -0.9249102754942876E+00   0.4336270122502166E-01   0.3777044591046690E+00  -0.4154103398106443E-02   0.6768549808890967E-03  -0.1025013892571090E-01   0.0000000000000000E+00  -0.1250222588258687E-02   0.3098095025457709E-01   0.5162428082083863E-03
   0.1446743913115882E+00   0.1184290692358047E+01   0.2722903872308569E-01   0.6318464989814414E-01   0.9977381737102963E+00   0.2293985044615018E-01  -0.3747552501629682E+00   0.4502360228601070E-01  -0.9260299010898526E+00  -0.9249682170175039E+00   0.4991404570292730E-01   0.3767524194335400E+00  -0.4154103398106485E-02   0.4990795970702955E-03  -0.1026489677514249E-01   0.0000000000000000E+00  -0.7130174724071514E-03   0.3101174318520600E-01   0.5164721212091293E-03
   0.1363661845153753E+00   0.1185110767839527E+01   0.6687571747135861E-02   0.6318464989818531E-01   0.9979859642227644E+00   0.5631627793359063E-02  -0.3746123711420385E+00   0.2894704774082345E-01  -0.9267295397333735E+00  -0.9250260922831224E+00   0.5644540407729998E-01   0.3756868975010534E+00  -0.4154103398106471E-02   0.3209958844090366E-03  -0.1027657020080734E-01   0.0000000000000000E+00  -0.1751202292588072E-03   0.3103321761744481E-01   0.5167014342098679E-03
   0.1280579777191624E+00   0.1185574421101725E+01  -0.1387415140043429E-01   0.6318464989814189E-01   0.9979335236286175E+00  -0.1167828906221346E-01  -0.3744695921032087E+00   0.1285977862167239E-01  -0.9271500151991898E+00  -0.9250839013880341E+00   0.6295481325500819E-01   0.3745083001493042E+00  -0.4154103398106433E-02   0.1426573777890683E-03  -0.1028515294676281E-01  -0.3469446951953614E-17   0.3633074404107983E-03   0.3104535880540400E-01   0.5169307472106007E-03
   0.1198633754543893E+00   0.1185671580307576E+01  -0.3451394622535938E-01   0.6318467957819696E-01   0.9975792942750928E+00  -0.2903873103647256E-01  -0.3635131287868601E+00  -0.4093351682795432E-02  -0.9315800822643153E+00  -0.9294438667645230E+00   0.6941754897436937E-01   0.3623745333604485E+00  -0.4040498866666683E-02  -0.4549817193783001E-04  -0.1035464187816228E-01   0.1040834085586084E-16   0.9037794889003581E-03   0.3104790300874813E-01   0.5030137158585809E-03
   0.1117823777210559E+00   0.1185399669717635E+01  -0.5522531850894088E-01   0.6318467957820915E-01   0.9969205624178978E+00  -0.4644446678541450E-01  -0.3633771980127082E+00  -0.2036211684844143E-01  -0.9314195596839714E+00  -0.9294970189468238E+00   0.7572830663518662E-01   0.3609716267840662E+00  -0.4040498866666666E-02  -0.2264124180025862E-03  -0.1035673040541921E-01   0.6938893903907228E-17   0.1446125859108527E-02   0.3104078277936618E-01   0.5032306579624961E-03
   0.1037013799877226E+00   0.1184765843940013E+01  -0.7593770583490358E-01   0.6318467957820111E-01   0.9959581589281910E+00  -0.6383605510186524E-01  -0.3632413610993162E+00  -0.3662651275542365E-01  -0.9309748719219509E+00  -0.9295501115342391E+00   0.8201124452015776E-01   0.3594589627745268E+00  -0.4040498866666655E-02  -0.4074133596195240E-03  -0.1035565692054351E-01  -0.1040834085586084E-16   0.1988498809136818E-02   0.3102418546726485E-01   0.5034476000664115E-03
   0.9562038225438928E-01   0.1183769984868514E+01  -0.9664478179038927E-01   0.6318467957819823E-01   0.9946923769633331E+00  -0.8120819834003690E-01  -0.3631056179587984E+00  -0.5288157499812450E-01  -0.9302461229333219E+00  -0.9296031446124522E+00   0.8826445624798292E-01   0.3578370848443302E+00  -0.4040498866666666E-02  -0.5884457118802144E-03  -0.1035141903494217E-01  -0.6938893903907228E-17   0.2530732676034320E-02   0.3099810797972457E-01   0.5036645421703280E-03
   0.9096999584772232E-01   0.1183090268333283E+01  -0.1084153142456844E+00   0.6318232835085573E-01   0.9938378908486251E+00  -0.9107271873465324E-01  -0.3941592451638206E+00  -0.5898667619511947E-01  -0.9171472408961057E+00  -0.9168677564600316E+00   0.9384465219184698E-01   0.3880034773284119E+00  -0.6098875400002909E-03  -0.9127082335080861E-04  -0.1419113420352985E-02  -0.6938893903907228E-17   0.2838954915736269E-02   0.3098030897584373E-01   0.7604662532474993E-04
   0.8854939129293944E-01   0.1182706839346993E+01  -0.1140581171155351E+00   0.6318268250379250E-01   0.9933932286741108E+00  -0.9580105352265518E-01  -0.3932291724191863E+00  -0.6344730385255209E-01  -0.9172487435763342E+00  -0.9172670094308127E+00   0.9562600513598597E-01   0.3866224263433067E+00  -0.1810717014782585E-02  -0.2921581629387049E-03  -0.4223689449497667E-02   0.3469446951953614E-17   0.2986716909116560E-02   0.3097026853448145E-01   0.2258054134821092E-03
   0.8378277013528773E-01   0.1181868972235715E+01  -0.1252091487975535E+00   0.6318335814294138E-01   0.9924480393702901E+00  -0.1051415826580896E+00  -0.3914392846057735E+00  -0.7226618659346661E-01  -0.9173619158993676E+00  -0.9180322160584024E+00   0.9911855237696603E-01   0.3839171301903493E+00  -0.2955904142869129E-02  -0.5457089483394961E-03  -0.6927342232520794E-02   0.0000000000000000E+00   0.3278716950157357E-02   0.3094832821202017E-01   0.3687056166077101E-03
   0.7681115736301120E-01   0.1180444422389070E+01  -0.1415977151972894E+00   0.6318429165867416E-01   0.9908984694692443E+00  -0.1188611311198937E+00  -0.3892823999242364E+00  -0.8519475032086619E-01  -0.9171701410463557E+00  -0.9189488333943401E+00   0.1042212920725619E+00   0.3803563643241787E+00  -0.4015708629407408E-02  -0.8788408983049223E-03  -0.9461224167215052E-02   0.0000000000000000E+00   0.3707866664532267E-02   0.3091102506146451E-01   0.5010792685940442E-03
   0.6783984555336020E-01   0.1178256802357304E+01  -0.1628218990931444E+00   0.6318539640652972E-01   0.9886071516590389E+00  -0.1366144405601103E+00  -0.3862169361327876E+00  -0.1020002305703496E+00  -0.9167510192019411E+00  -0.9202413183101225E+00   0.1106880872189854E+00   0.3753719001505711E+00  -0.4955603180243594E-02  -0.1308779133461446E-02  -0.1176295972863997E-01   0.6938893903907228E-17   0.4263641479399116E-02   0.3085374021488939E-01   0.6186436862194530E-03
   0.5713161356322947E-01   0.1175109708042863E+01  -0.1883550235891743E+00   0.6318656771382379E-01   0.9854232734512514E+00  -0.1579507195335510E+00  -0.3825833623933422E+00  -0.1222586796960096E+00  -0.9157962579410298E+00  -0.9217577927418629E+00   0.1182953396360510E+00   0.3692814429944190E+00  -0.5752628809887132E-02  -0.1838315180979933E-02  -0.1377016476738999E-01  -0.6938893903907228E-17   0.4932249874868455E-02   0.3077133065000054E-01   0.7185381063542055E-03
   0.4499061088318786E-01   0.1170816292553344E+01  -0.2175520401121499E+00   0.6318769353758068E-01   0.9812067264214237E+00  -0.1823202550753872E+00  -0.3785297839729628E+00  -0.1454718537631134E+00  -0.9140859600760234E+00  -0.9234297580383594E+00   0.1267726302798708E+00   0.3622239392711922E+00  -0.6388373870154474E-02  -0.2455100308538960E-02  -0.1542685175558559E-01  -0.5204170427930421E-17   0.5696800659593382E-02   0.3065890360872817E-01   0.7984475989719728E-03
